id,ACTION
53880,0.9867941156847326
53881,0.9077497110330834
53882,0.999999999968875
53883,0.9989940151823626
53884,0.9695229690511623
53885,0.9835287946472747
53886,0.9999999999999998
53887,0.9928067148811737
53888,0.9999999775912699
53889,0.9462066380797882
53890,0.995950113618129
53891,0.9948469402873015
53892,0.9980291587193252
53893,0.9783805668899448
53894,0.6358204436768385
53895,0.8741878313026158
53896,0.9153173375613864
53897,0.9700203159053373
53898,0.8578499790354058
53899,0.7440582324362451
53900,0.9308121256278163
53901,0.7052484492303852
53902,0.5970964941663784
53903,0.9321520673924016
53904,0.9632424380749832
53905,0.9970467297730278
53906,0.808385015035335
53907,0.9892247034785915
53908,0.999999996718952
53909,0.9850907900353104
53910,0.9965518850737035
53911,0.9731528828076942
53912,0.9693931491761929
53913,0.8528887597628209
53914,0.9999999997550602
53915,0.8755900456484083
53916,0.9901255283284984
53917,0.7523050279809722
53918,0.9813857312093032
53919,0.8706832436093898
53920,0.999781202737092
53921,0.9411998163431173
53922,0.9871433151536316
53923,0.9999999999999998
53924,0.9999999971790519
53925,0.9999999999999998
53926,0.9453496629194543
53927,0.8540101145933628
53928,0.9702617786333386
53929,0.8940814855235629
53930,0.8940048600002924
53931,0.9755003945013014
53932,0.9931043311300299
53933,0.9682122689246622
53934,0.9850907900353104
53935,0.999999999491382
53936,0.2562872628662405
53937,0.9939213862664559
53938,0.9939116586368153
53939,0.9892570452953119
53940,0.9999999997277571
53941,0.9984338751887143
53942,0.9942517713495963
53943,0.9778083610563882
53944,0.8799740268721574
53945,0.9999999999999998
53946,0.9878353371562711
53947,0.9441577924630206
53948,0.9999999992811056
53949,0.9999999999505442
53950,0.8868203323943361
53951,0.9999999990492289
53952,0.7591979062014408
53953,0.8825845208731923
53954,0.9137711730526091
53955,0.9999999999999998
53956,0.9999999999431813
53957,0.593404127203823
53958,0.9294525132230368
53959,0.9865324987423694
53960,0.9993269884837079
53961,0.9781871784890519
53962,0.919095415249218
53963,0.91147468148835
53964,0.9999999999996059
53965,0.9999999999999998
53966,0.9857015180889148
53967,0.29450928524995096
53968,0.9649376025206418
53969,0.992874707763951
53970,0.9558229401646072
53971,0.9900913641768704
53972,0.9999999999999998
53973,0.9999999997956883
53974,0.9071262904609196
53975,0.8295864980795566
53976,0.999999999288771
53977,0.999999997510758
53978,0.9986422422310294
53979,0.9843143033504659
53980,0.9595081018374556
53981,0.9573350867096907
53982,0.9996470912648324
53983,0.950931737945612
53984,0.5325630014357781
53985,0.9940172277850007
53986,0.9696800085278633
53987,0.999999999398731
53988,0.9854952827857065
53989,0.8187678382953649
53990,0.8915521408958849
53991,0.989013960109918
53992,0.9999413527877531
53993,0.9336339144614322
53994,0.9213043154140612
53995,0.999999998670306
53996,0.9045691936198795
53997,0.9999999989388036
53998,0.9893033697476397
53999,0.9976546151018546
54000,0.84524566260164
54001,0.9311178948335731
54002,0.9637523514699973
54003,0.9999999999999998
54004,0.9052931981961205
54005,0.9601819348239276
54006,0.9413882030790495
54007,0.9999999993815671
54008,0.9019658831520161
54009,0.9999999996258002
54010,0.7580947343825104
54011,0.9997749689988371
54012,0.9999999998235727
54013,0.9993109701006092
54014,0.6931870058429699
54015,0.9908234744092216
54016,0.9999999982178699
54017,0.9594680212631347
54018,0.8839123600340671
54019,0.48344593487457765
54020,0.9945887440547673
54021,0.963231073295037
54022,0.9686433939560952
54023,0.9649436720742707
54024,0.9863739507733934
54025,0.996494091400921
54026,0.9999999989132595
54027,0.9549403182541232
54028,0.9976185279204199
54029,0.9403764243684988
54030,0.8741878313026158
54031,0.9868184994844184
54032,0.9811260911268831
54033,0.9650916666852988
54034,0.9999999999999998
54035,0.9999999999296955
54036,0.9213043154140612
54037,0.9999999999419051
54038,0.6661796924940013
54039,0.9507901496242562
54040,0.9999999995336328
54041,0.9267464752425573
54042,0.9999999999999998
54043,0.7509833551198011
54044,0.9999999999445912
54045,0.958447267682809
54046,0.9654933046547635
54047,0.8542567374354472
54048,0.9641443596557145
54049,0.9260419831913697
54050,0.9999999988482979
54051,0.9966909613373035
54052,0.9666245312792943
54053,0.9999999999999998
54054,0.450524678595797
54055,0.9999999998065351
54056,0.9174466476154282
54057,0.9145722011099833
54058,0.9999999979645061
54059,0.9854166068786501
54060,0.9891207722325152
54061,0.9999999999999998
54062,0.9582258593057198
54063,0.9576230892117914
54064,0.9999999987992952
54065,0.990031359548308
54066,0.9745054295237836
54067,0.5285039899833889
54068,0.999999999874119
54069,0.974888586002703
54070,0.9835594608740554
54071,0.6016617475890333
54072,0.9637474481455367
54073,0.830548018601567
54074,0.9898251166949875
54075,0.986086469915694
54076,0.9999999999999998
54077,0.9999999998669478
54078,0.8941218459753021
54079,0.9614461913953763
54080,0.9999999999667641
54081,0.9064342163148253
54082,0.9690634602864412
54083,0.9999999992922831
54084,0.9790304684362189
54085,0.9865705083478912
54086,0.9863775254252053
54087,0.9503816394278285
54088,0.9171116789304958
54089,0.9632031154079266
54090,0.9999999999999998
54091,0.9994933566665588
54092,0.9319795919532394
54093,0.9732991481244174
54094,0.9974474950667359
54095,0.9789352905070899
54096,0.8924291331615705
54097,0.996950809747208
54098,0.9654156581250307
54099,0.9999999999999998
54100,0.9975473192061978
54101,0.9656290750464754
54102,0.9999999998920132
54103,0.8606212084253126
54104,0.99817049799004
54105,0.7782905708485278
54106,0.9965585027427851
54107,0.9999999999999998
54108,0.9026048572318598
54109,0.9346946585327386
54110,0.9903624137913745
54111,0.593404127203823
54112,0.9443974403747898
54113,0.9999999962417944
54114,0.9783971481247785
54115,0.9657891579880479
54116,0.9143749130547081
54117,0.9999999999999998
54118,0.6762832320191584
54119,0.9999999984176441
54120,0.9289641481059543
54121,0.9704912675858506
54122,0.9999999996000566
54123,0.9999999997526098
54124,0.9930660745607266
54125,0.9984339063691935
54126,0.8960541356474425
54127,0.9860510886648792
54128,0.9999999998652885
54129,0.8527464157831331
54130,0.6874828099257224
54131,0.9999999952556549
54132,0.966131256690446
54133,0.9999999990299845
54134,0.9513808813471113
54135,0.9929985042135054
54136,0.9258302921123522
54137,0.9999999928296976
54138,0.9131677681029893
54139,0.9979935668948243
54140,0.9986544425301058
54141,0.9999999983259132
54142,0.9999999984006525
54143,0.9727144520077917
54144,0.5901381053249761
54145,0.9886448578728998
54146,0.9969575144744341
54147,0.890810620900621
54148,0.9440881924549954
54149,0.9999999974883927
54150,0.7447629096662622
54151,0.9730494975978166
54152,0.9999999968163719
54153,0.8475576633140238
54154,0.7899650348342238
54155,0.9999999971651471
54156,0.9641289962908407
54157,0.941586132300012
54158,0.9832283496997887
54159,0.9515224416388801
54160,0.9999999959059689
54161,0.9899788228065629
54162,0.9942254408831241
54163,0.9999999973844899
54164,0.999999999945475
54165,0.9620471218931148
54166,0.9999999986972012
54167,0.9999999993732577
54168,0.9688034442664967
54169,0.9322030999467377
54170,0.9893009199292654
54171,0.9644635734968164
54172,0.997268112120634
54173,0.9891902698179247
54174,0.9907324336664746
54175,0.9999999998650412
54176,0.9698236087484239
54177,0.999999999874119
54178,0.9110430114401764
54179,0.9835010519980587
54180,0.9427060808951521
54181,0.8507715341280859
54182,0.9887043981609936
54183,0.9999999999999998
54184,0.9808615542660094
54185,0.9989420896975608
54186,0.9999999828134506
54187,0.996806361162327
54188,0.92583400836794
54189,0.6264236960589041
54190,0.8974324910864879
54191,0.9999999999999998
54192,0.9854201991441524
54193,0.9999999998789687
54194,0.9999999984231865
54195,0.9982781008316542
54196,0.9999999984869286
54197,0.9999999982499623
54198,0.9992027761464469
54199,0.9273172698163439
54200,0.9999999999999998
54201,0.6287370841610678
54202,0.999999999119577
54203,0.9891902390163657
54204,0.5830162617960808
54205,0.9999999988831995
54206,0.9389933490071066
54207,0.9869855340890362
54208,0.9999999883144706
54209,0.9924494956912914
54210,0.9854952827857065
54211,0.9764203206837206
54212,0.9999999999003069
54213,0.9747645303403918
54214,0.996171568786968
54215,0.9558042362887689
54216,0.6527151467818944
54217,0.8755900456484083
54218,0.9376467378905937
54219,0.9868851995425096
54220,0.9649961504980739
54221,0.9914193418851093
54222,0.999999998999633
54223,0.9999999959478761
54224,0.9375367546730204
54225,0.994941143905039
54226,0.9465412273165533
54227,0.9465262177793942
54228,0.9999999987429368
54229,0.8540101145933628
54230,0.9965778036264635
54231,0.9868184994844184
54232,0.9999018876012873
54233,0.9999999992200121
54234,0.945774738388409
54235,0.8748926427309609
54236,0.9999999999999998
54237,0.9273480301127384
54238,0.988536969664697
54239,0.9841161052440252
54240,0.9999999913708558
54241,0.9999999962332533
54242,0.9999999908406337
54243,0.9081297083277838
54244,0.9378156290400018
54245,0.9748734490121952
54246,0.9999999962724203
54247,0.9810325230858442
54248,0.9538893529723828
54249,0.9966585180445664
54250,0.9790065433216445
54251,0.9067667916657827
54252,0.9574452084305606
54253,0.9964637243726581
54254,0.9054165659003423
54255,0.9816119338520617
54256,0.9712465356301612
54257,0.9941440665760595
54258,0.9999999958758728
54259,0.9677511944494724
54260,0.9737599390557607
54261,0.9591550631566617
54262,0.9999999998744071
54263,0.9756747457722065
54264,0.9682847988850932
54265,0.9999999999999998
54266,0.8457867896855567
54267,0.9013110012575178
54268,0.9793155903239388
54269,0.9657434818109412
54270,0.9999999979352596
54271,0.9801830629496853
54272,0.9999999978171669
54273,0.9990692521640772
54274,0.9999999983955818
54275,0.9965654714456111
54276,0.9999999997979794
54277,0.9999999999999998
54278,0.9999999999999998
54279,0.8262419194847596
54280,0.9965134373595088
54281,0.9334585392022036
54282,0.9654933046547635
54283,0.9999999988499219
54284,0.9457500711301912
54285,0.9999999986610774
54286,0.9755554076225423
54287,0.9794567752618304
54288,0.9475239482832417
54289,0.9609202526725893
54290,0.9050627647859866
54291,0.9538893529723828
54292,0.9999999999798616
54293,0.959560913264441
54294,0.7822823287475209
54295,0.9952076535333693
54296,0.9910496765632136
54297,0.9863929779346072
54298,0.8993356675346861
54299,0.9579083748216644
54300,0.9603046788470592
54301,0.9999999995716153
54302,0.3153319357615894
54303,0.9761730323727361
54304,0.9713899629056841
54305,0.8178918193888096
54306,0.9441577924630206
54307,0.9968389484623038
54308,0.9516371617761697
54309,0.9961560052927907
54310,0.8336067774452313
54311,0.9205521330137291
54312,0.987187367532781
54313,0.9883969217283209
54314,0.9230663262743128
54315,0.9263404517347187
54316,0.9954191928597265
54317,0.989116166771886
54318,0.9374136240683327
54319,0.9999999999999998
54320,0.9198540896502891
54321,0.9524613533254641
54322,0.9070740004973996
54323,0.7058867188698725
54324,0.9317276325490498
54325,0.9999999999999998
54326,0.9415779747708143
54327,0.999999995551966
54328,0.9713899629056841
54329,0.8653861897460475
54330,0.9183562493896136
54331,0.9999999999796866
54332,0.9999999995063481
54333,0.999999996593716
54334,0.8942567879086744
54335,0.9999999999999998
54336,0.9813644094219265
54337,0.7316109957773984
54338,0.9999999999999998
54339,0.9902540705305352
54340,0.9749235657729303
54341,0.934616311047622
54342,0.854103257711542
54343,0.9999999983567347
54344,0.987294568383689
54345,0.9999999986264894
54346,0.9607580449932643
54347,0.8186401467332219
54348,0.9600376486057288
54349,0.9999999992225403
54350,0.9816746856316468
54351,0.9903026681763317
54352,0.9999999973463145
54353,0.9999999968567777
54354,0.9999999986920358
54355,0.9965778036264635
54356,0.9883969217283209
54357,0.9983861332867529
54358,0.9900231955107315
54359,0.9999999994990322
54360,0.7689309950858336
54361,0.8890314485950693
54362,0.9999999982341778
54363,0.9946351817899003
54364,0.9999999997415213
54365,0.9999999993803325
54366,0.9999999993361587
54367,0.7304169053310823
54368,0.9999999999420366
54369,0.9143039973180238
54370,0.9911982654099272
54371,0.9912489246006665
54372,0.5552786878785162
54373,0.8718576451033245
54374,0.8656961999877318
54375,0.9611079960185426
54376,0.9031680181921841
54377,0.8567384427521451
54378,0.9999999983349831
54379,0.9967906011619608
54380,0.9595081018374556
54381,0.993702551744017
54382,0.9939467652691206
54383,0.9083923596447827
54384,0.9999999995215961
54385,0.996002902692274
54386,0.9999999999999998
54387,0.9933498572502926
54388,0.9235522253669272
54389,0.918488558361464
54390,0.9681312377805236
54391,0.997207233239141
54392,0.5325630014357781
54393,0.9124721694974454
54394,0.9999999999999998
54395,0.9927320723537993
54396,0.9943888947428106
54397,0.8775321486969037
54398,0.9488873984552959
54399,0.970811458560936
54400,0.9999999991207457
54401,0.9922768064923583
54402,0.8960541356474425
54403,0.8961613460489657
54404,0.9760007994501605
54405,0.9337843791507195
54406,0.707194678165836
54407,0.9865324987423694
54408,0.8121585434652747
54409,0.989470214169069
54410,0.8998254237113533
54411,0.9935395308532011
54412,0.9622249227898519
54413,0.9761604558898429
54414,0.8750456235194753
54415,0.8742299237656184
54416,0.9999999998384599
54417,0.8046768796894164
54418,0.9946383295931511
54419,0.8337468894510397
54420,0.7400839885217615
54421,0.9273710462753494
54422,0.936131500780133
54423,0.9999999999999998
54424,0.9999999997624476
54425,0.9999999997781006
54426,0.9997154125326629
54427,0.9805580157634104
54428,0.8994655109868913
54429,0.9162282940595726
54430,0.9473829097879651
54431,0.9999999999999998
54432,0.9815070396772948
54433,0.9801611377262716
54434,0.9999999999996059
54435,0.9983702201110949
54436,0.9993565434253725
54437,0.9907911715222524
54438,0.9999999999999998
54439,0.7214752480700072
54440,0.9857996947368308
54441,0.9862330468280288
54442,0.9999999987960234
54443,0.9999999999333204
54444,0.999574308913528
54445,0.9999999999082397
54446,0.9999999984006525
54447,0.9860894167499973
54448,0.9773337772139064
54449,0.9235522253669272
54450,0.8851883534776431
54451,0.9976708240107305
54452,0.9999999991985917
54453,0.9550104342792113
54454,0.9794882059256873
54455,0.9999999988884266
54456,0.7812534307194162
54457,0.9281354204969047
54458,0.9429641395561474
54459,0.9552587007494289
54460,0.9825992838091111
54461,0.9623939569935515
54462,0.9855033138604165
54463,0.973655775179061
54464,0.8279602367060016
54465,0.9514666665891958
54466,0.9839356830526096
54467,0.8739459590621801
54468,0.9056899605380624
54469,0.9834383479556698
54470,0.3974542769939652
54471,0.996574339268159
54472,0.8986390484513663
54473,0.9350803374554073
54474,0.9881216432949775
54475,0.9263601273619407
54476,0.9895695925484304
54477,0.9235522253669272
54478,0.9982311814381029
54479,0.999999999507404
54480,0.99999999089505
54481,0.968617164617138
54482,0.9948285668146758
54483,0.9943697265496138
54484,0.9901334482755783
54485,0.9939310375271175
54486,0.9999999998224031
54487,0.9506382573705826
54488,0.9999999967447084
54489,0.9999999993781091
54490,0.9999999983039117
54491,0.9487427569585869
54492,0.9437177187170619
54493,0.9944311008720724
54494,0.9852879083564346
54495,0.9441577924630206
54496,0.9740123796674794
54497,0.9999999986289908
54498,0.9999999985392941
54499,0.9723189781338499
54500,0.9733862705926907
54501,0.7418709495967208
54502,0.9524613533254641
54503,0.9591266247361725
54504,0.9404560191667825
54505,0.9999999976918116
54506,0.9831659177414459
54507,0.9979353011176905
54508,0.7180734045524201
54509,0.9745230745550626
54510,0.9999999991272049
54511,0.982634915456013
