id,ACTION
49415,0.9942063533158354
49416,0.9529966533437784
49417,0.972456603461463
49418,0.4015669816962246
49419,0.931807486703691
49420,0.981988944958164
49421,0.9995473617450998
49422,0.9617786608629381
49423,0.9000296853598676
49424,0.9999980668928413
49425,0.9855887605581212
49426,0.9159443175929443
49427,0.9999833058950246
49428,0.9614378324931342
49429,0.9444191916424118
49430,0.5043306038832623
49431,0.9247540646000321
49432,0.9711071170158391
49433,0.9616777388884783
49434,0.9998601448798321
49435,0.41754749853203504
49436,0.9999981028867854
49437,0.9996864029776168
49438,0.9999993067358842
49439,0.988895659366966
49440,0.9999989386266229
49441,0.8594000453505692
49442,0.9999974982775034
49443,0.9479782349559999
49444,0.8040732842686161
49445,0.9975186629988777
49446,0.9348937453591778
49447,0.5031499626388066
49448,0.9762278513557657
49449,0.9642628582948142
49450,0.9999862940953637
49451,0.9998940528645134
49452,0.999944067349397
49453,0.9757792991980222
49454,0.9588823470981097
49455,0.9746815247629504
49456,0.8726846445847856
49457,0.9999987943870947
49458,0.9999801450207304
49459,0.99302596422475
49460,0.9951921634817825
49461,0.976549036020789
49462,0.9784537012058998
49463,0.9358230403579575
49464,0.9999974913032185
49465,0.9801339863360657
49466,0.9999829742896181
49467,0.9997806869481201
49468,0.9999968447974721
49469,0.996602192772683
49470,0.9518924435279561
49471,0.9614378324931342
49472,0.9999999886245662
49473,0.9772913648966678
49474,0.9999987366523566
49475,0.8580924233769285
49476,0.9294449766946933
49477,0.9999987972097762
49478,0.9645988420739399
49479,0.9387618822110949
49480,0.9999991457519607
49481,0.9647157263090582
49482,0.9671316684038725
49483,0.6573803026421058
49484,0.8731937651697615
49485,0.9918722622255363
49486,0.9901092641696978
49487,0.9999999999757923
49488,0.9327104826986837
49489,0.980094037718244
49490,0.9999940361857524
49491,0.9516001244924716
49492,0.9999938501770086
49493,0.9999999999475135
49494,0.9187561564333232
49495,0.9883194801677405
49496,0.9435983574520815
49497,0.9089529928983635
49498,0.999999999951642
49499,0.9452431066885212
49500,0.9593562984641621
49501,0.9534664452257543
49502,0.960555119811856
49503,0.9347615374752332
49504,0.884012899643137
49505,0.9645965011514506
49506,0.9553342235191378
49507,0.9354132764800633
49508,0.9999999967039761
49509,0.9156330927744891
49510,0.9840455020715481
49511,0.9436573986929665
49512,0.961828861266866
49513,0.9566707060574907
49514,0.9674815015010618
49515,0.797753905924094
49516,0.9409457854954335
49517,0.9380686695004088
49518,0.9999999440168688
49519,0.9999999978007899
49520,0.8265472923695658
49521,0.9999983899850968
49522,0.9999987630155893
49523,0.9688508718922779
49524,0.9878090695416102
49525,0.9483891837216283
49526,0.9934318139338316
49527,0.4266437238440989
49528,0.9999971477289094
49529,0.9632274486478796
49530,0.9922218700529479
49531,0.9200642922090824
49532,0.9775442142658701
49533,0.973933304186155
49534,0.9505908742055452
49535,0.9999996664838973
49536,0.9468013651094959
49537,0.9999999987215418
49538,0.8782197188483137
49539,0.4399791755827834
49540,0.9935625209845571
49541,0.9768858762031172
49542,0.9910121239145626
49543,0.9029839454370483
49544,0.9654810756394487
49545,0.9643199441225913
49546,0.9941538666945388
49547,0.9506416969255279
49548,0.9658416840308137
49549,0.8518190063074056
49550,0.8884967899458268
49551,0.8207836366802768
49552,0.992351931872742
49553,0.9999985646210257
49554,0.8813280731452984
49555,0.9352075724354935
49556,0.9790250392679535
49557,0.947847654477837
49558,0.9703062203603526
49559,0.8770929413158152
49560,0.8823137750833754
49561,0.9996530016382639
49562,0.9371648526507231
49563,0.8399936319494824
49564,0.9999999988392738
49565,0.9999969274940229
49566,0.9700520719254965
49567,0.9418712090691791
49568,0.9563824397666673
49569,0.962693176081343
49570,0.9954180139346778
49571,0.9584366588468719
49572,0.819435801517042
49573,0.9998057673111472
49574,0.6720469878620164
49575,0.8909452364845837
49576,0.9999500662127117
49577,0.9592925988098067
49578,0.9529966533437784
49579,0.8781095975905088
49580,0.9591637355793631
49581,0.99991431666669806
49582,0.9751498684192652
49583,0.9311107586789468
49584,0.9492776125116784
49585,0.9380794608508325
49586,0.986037403113502
49587,0.9856415805275405
49588,0.8950979447695125
49589,0.8761918127711152
49590,0.9717675985655166
49591,0.9899006819307098
49592,0.9831370657004764
49593,0.9625007005776265
49594,0.9468484978813818
49595,0.9008313304356054
49596,0.9999982230797257
49597,0.9753224945423474
49598,0.8757931940297216
49599,0.9999990982715563
49600,0.954714341181565
49601,0.9999984889087449
49602,0.8279780025320799
49603,0.9812841069117776
49604,0.7926509718558103
49605,0.8725911351733893
49606,0.9999975919521704
49607,0.9999999883076766
49608,0.9996882815984025
49609,0.9568248085787523
49610,0.9931214314561141
49611,0.9999636474059221
49612,0.9656909098274642
49613,0.9999997113516221
49614,0.9981134321833676
49615,0.9592612575430159
49616,0.8592232425369638
49617,0.8820935626137666
49618,0.9793822162067432
49619,0.9999958212682213
49620,0.9660255853986149
49621,0.9935706783792673
49622,0.9312708654522078
49623,0.8851016557618313
49624,0.9618307715482179
49625,0.9987452437277866
49626,0.8828705180306007
49627,0.8527221023979122
49628,0.9894731008148895
49629,0.6974660211206145
49630,0.9999979119263307
49631,0.99999999960042385
49632,0.8816000392646871
49633,0.9845266016033414
49634,0.999999991580205
49635,0.9916843934998437
49636,0.9484443387580831
49637,0.999995315086469
49638,0.9998012599438294
49639,0.8108828077240834
49640,0.9961202484197708
49641,0.997351741001275
49642,0.99999998354047
49643,0.9811224835138489
49644,0.9999991047160628
49645,0.8251122764897094
49646,0.9891948852076647
49647,0.999999524369799
49648,0.9999999999306635
49649,0.9869579435761411
49650,0.986421243326477
49651,0.9796412975121714
49652,0.9425956460513978
49653,0.8705034279385645
49654,0.9286619038405889
49655,0.9931649088447084
49656,0.92154653261767006
49657,0.9999993639834235
49658,0.9703113252571286
49659,0.9622313784949873
49660,0.9148628923961395
49661,0.9616663441569923
49662,0.944131014714845
49663,0.9321428739164697
49664,0.8838621575080191
49665,0.9642316696117874
49666,0.9999463936000622
49667,0.8411207454760835
49668,0.988391638954272
49669,0.9349821906944139
49670,0.9756805232613924
49671,0.9928992847891814
49672,0.940946632867194
49673,0.9588240141614015
49674,0.8818654182140289
49675,0.8527221023979122
49676,0.8790721551817312
49677,0.9960720099586204
49678,0.9999931383687839
49679,0.8363626762762765
49680,0.9664531315456092
49681,0.9972697170170743
49682,0.9999998821200361
49683,0.9683833114955818
49684,0.9776485041089015
49685,0.8658742112249389
49686,0.9999339624763613
49687,0.9742738625649426
49688,0.9403208431226869
49689,0.9707251948888379
49690,0.8652424598611794
49691,0.9555040266501952
49692,0.823562290664484
49693,0.8944640355571322
49694,0.9999999996936464
49695,0.9707684101213867
49696,0.9140308405221163
49697,0.9999816779421911
49698,0.9696068884789857
49699,0.9548066415336115
49700,0.9849886614574148
49701,0.9999898832520712
49702,0.9886122250009141
49703,0.998934592638024
49704,0.9674815015010618
49705,0.9691993675596569
49706,0.9999999997694078
49707,0.9468785608493853
49708,0.9931247055718628
49709,0.8658742112249389
49710,0.8804771719976965
49711,0.9265738469892549
49712,0.5912739394810533
49713,0.9304463958648621
49714,0.9999896273151219
49715,0.9121042692212454
49716,0.9135214091554409
49717,0.848489975366914
49718,0.6950957072004622
49719,0.9898580562093747
49720,0.9148696425812091
49721,0.9338333636590653
49722,0.9654953337209842
49723,0.861107862350233
49724,0.9999978371614339
49725,0.9424674472911242
49726,0.99999999971497755
49727,0.9999992664749806
49728,0.8839822971942489
49729,0.9999682650938136
49730,0.9999999999999785
49731,0.9662231523530217
49732,0.7550163519575847
49733,0.9621262096341816
49734,0.9999147420145613
49735,0.9999475376570925
49736,0.979133687800029
49737,0.9999999999306635
49738,0.9999998837738058
49739,0.9969123443323851
49740,0.9999997564103373
49741,0.985800413672086
49742,0.999999803225519
49743,0.9379124841667532
49744,0.9253924791683708
49745,0.8885967495838479
49746,0.9269034119195718
49747,0.9999999440168688
49748,0.9657700899276378
49749,0.9999900040523882
49750,0.9370355829061824
49751,0.8532894022534241
49752,0.9999999018714886
49753,0.948773451076125
49754,0.9494546466825154
49755,0.9633240908797116
49756,0.9999989247177847
49757,0.9352268017821107
49758,0.8914121850827533
49759,0.9831370657004764
49760,0.9224110094227688
49761,0.9311966308025585
49762,0.9999857428487878
49763,0.9594119169900394
49764,0.9644700406309872
49765,0.9999985646210257
49766,0.9652752448904376
49767,0.9340761195796342
49768,0.999994665294385
49769,0.9794710009421854
49770,0.9863233824789216
49771,0.9998571300587025
49772,0.9942464913747473
49773,0.9863862048232159
49774,0.9999999995397346
49775,0.9774444708996797
49776,0.9379766482238202
49777,0.9715477630735826
49778,0.8783026742937947
49779,0.9995229801885674
49780,0.959663552421583
49781,0.9247540646000321
49782,0.7815295346349581
49783,0.9999900040523882
49784,0.9652925569344634
49785,0.9774161399112751
49786,0.894897993638839
49787,0.9218552118517839
49788,0.2585009594313788
49789,0.9999999995306665
49790,0.9863414392080015
49791,0.999995189742693
49792,0.5091164582668798
49793,0.8811952361120087
49794,0.9884751696916908
49795,0.9999999999999645
49796,0.9477729422502009
49797,0.9999981344549963
49798,0.9634580418284996
49799,0.9561662252765826
49800,0.9725515946251783
49801,0.9759714065498759
49802,0.9883511567886187
49803,0.9299775617247972
49804,0.7867152397158309
49805,0.9875420067326691
49806,0.9997522354362796
49807,0.9999999999757923
49808,0.9303568133634798
49809,0.9999992998621549
49810,0.9799746718861564
49811,0.548149870398611
49812,0.865363806488341
49813,0.9465109755638563
49814,0.9999767435538551
49815,0.9588352719681092
49816,0.9598858549075966
49817,0.9148454147806264
49818,0.9991499997238416
49819,0.297416674101013
49820,0.9282388086721224
49821,0.9696157064508335
49822,0.8473853618752548
49823,0.9664502776222508
49824,0.8895157147763086
49825,0.9780589540535858
49826,0.7493226007839725
49827,0.9487700901549799
49828,0.999999989393524
49829,0.9038257721234045
49830,0.9999336187792787
49831,0.9937194942854105
49832,0.9999953831517487
49833,0.9999999855175055
49834,0.820613961778611
49835,0.9969720082401023
49836,0.9999871566387502
49837,0.9999499781887571
49838,0.9290006801747935
49839,0.9453458946721484
49840,0.9999361503588396
49841,0.6974660211206145
49842,0.931016909987859
49843,0.857777902129
49844,0.9998385499536246
49845,0.9863448364702709
49846,0.9999999146857896
49847,0.9999999440168688
49848,0.913264944110701
49849,0.963830387600857
49850,0.963887615657411
49851,0.9778537280538099
49852,0.9486955665073936
49853,0.9999988731420534
49854,0.9999999989369746
49855,0.9016354256514907
49856,0.9782012617719927
49857,0.9328205505973362
49858,0.984714477841615
49859,0.8040732842686161
49860,0.944979292873885
49861,0.9635320373063384
49862,0.8583436090017136
49863,0.9999650502824727
49864,0.9896082024332559
49865,0.9805067270064046
49866,0.8542122872562361
49867,0.9624595990536372
49868,0.9422695245926164
49869,0.9999790461955221
49870,0.9999988482339716
49871,0.9999979199571045
49872,0.984327274154997
49873,0.9997886224397451
49874,0.9483931578590429
49875,0.999033597576266
49876,0.974229302709704
49877,0.9999999761874093
49878,0.4271423583047075
49879,0.9999985128973464
49880,0.6990648331575325
49881,0.2616834599237328
49882,0.9294449766946933
49883,0.9505915505351266
49884,0.7841782962604412
49885,0.9990662293936732
49886,0.9337670093188046
49887,0.8154910111715146
49888,0.783838677266802
49889,0.7965147302698232
49890,0.9999994809194662
49891,0.9999972155277768
49892,0.9999999922355788
49893,0.9881150816432701
49894,0.8602167450941689
49895,0.8986472963198837
49896,0.36713799948221276
49897,0.9646882882134327
49898,0.987068696107895
49899,0.9758180453756646
49900,0.9999996807674525
49901,0.9735801704278003
49902,0.9717756851890672
49903,0.9622011052677297
49904,0.9775052087881866
49905,0.8757931940297216
49906,0.9395907649704681
49907,0.847512179387239
49908,0.8702245261114709
49909,0.9536720203443513
49910,0.7655586490113935
49911,0.9848159808735963
49912,0.9768737444355463
49913,0.9995764727318683
49914,0.9999970499834188
49915,0.9631597795385763
49916,0.9792126085553801
49917,0.9999405837628761
49918,0.8401008077987064
49919,0.9999996145011459
49920,0.9588081763782578
49921,0.9724320812330212
49922,0.971439916329825
49923,0.9999951311998311
49924,0.8867622709980314
49925,0.9268695885250527
49926,0.9999996243931882
49927,0.9602969488659908
49928,0.924210250882903
49929,0.9962420142567764
49930,0.9599858511160826
49931,0.9999999999881379
49932,0.3186006878582101
49933,0.7414201391062892
49934,0.9273092737154
49935,0.9999866570000189
49936,0.9803443502452952
49937,0.9069243850610482
49938,0.9999507347668929
49939,0.9734365054501486
49940,0.9173797317831194
49941,0.9630220830255171
49942,0.9962497075461886
49943,0.9999999994401223
49944,0.9999892435159907
49945,0.8605594521922488
49946,0.5687345283820042
49947,0.945148725435543
49948,0.9611347734145053
49949,0.96939012132212
49950,0.9555645413187092
49951,0.9473534466924252
49952,0.9931231928210161
49953,0.8945241953115501
49954,0.999756897129047
49955,0.9493454986287831
49956,0.9398910289593533
49957,0.8602468191375278
49958,0.9666216858410419
49959,0.9190166798359114
49960,0.9769841732717232
49961,0.9532063250975538
49962,0.9043080740006272
49963,0.9763463611587074
49964,0.8950734030792024
49965,0.9526371317414402
49966,0.9601960513693462
49967,0.9105572355641425
49968,0.9999993105791979
49969,0.9999999438550997
49970,0.9775092192921093
49971,0.9971852132415636
49972,0.9728945762714588
49973,0.9901814253552059
49974,0.9307127903341832
49975,0.9999809725960355
49976,0.9977146877759567
49977,0.9245601667455212
49978,0.8279702233236971
49979,0.9998480163145904
49980,0.9764401118378524
49981,0.8339346014109951
49982,0.9739843331111305
49983,0.9852298068513387
49984,0.9898567535008735
49985,0.9773000440258279
49986,0.9998529641503849
49987,0.9519979800527274
49988,0.9565221878763487
49989,0.999999999998961
49990,0.9013576914014281
49991,0.9746641615546362
49992,0.9856553724393415
49993,0.9999988112460512
49994,0.914997693056198
49995,0.9999999255660932
49996,0.98568151042522
49997,0.9728930985421648
49998,0.9610947323354654
49999,0.6929200119920231
50000,0.38316172539711
50001,0.9369058430559574
50002,0.9999999440168688
50003,0.8423813537473044
50004,0.9999988530723432
50005,0.987937505774321
50006,0.9646731279709835
50007,0.9904240295954071
50008,0.8954013937918948
50009,0.9387784062255334
50010,0.934819973390724
50011,0.9593562984641621
50012,0.9973357443329236
50013,0.9999991986612939
50014,0.8037353921271119
50015,0.999998579017458
50016,0.9278271679007617
50017,0.9277734310460376
50018,0.9999970449104849
50019,0.9999973812007444
50020,0.8448292958994642
50021,0.9015627924517161
50022,0.9758893062197209
50023,0.9043080740006272
50024,0.9282800986731208
50025,0.9999999990730577
50026,0.9999998687791932
50027,0.947776307945931
50028,0.9409535641593302
50029,0.99992905663216
50030,0.9515804146691843
50031,0.9999925982866686
50032,0.9736321189842176
50033,0.9598858549075966
50034,0.9825220375592871
50035,0.9790314104957853
50036,0.9999591403885788
50037,0.9132356406933625
50038,0.9998970398973974
50039,0.9386376366278187
50040,0.9321426560748247
50041,0.9999999987141264
50042,0.9404383317724848
50043,0.999999998823438
50044,0.9999959449848798
50045,0.9815921867307132
50046,0.9999965000443412
50047,0.9999983233086416
